0	0
101.769130999	1.99969481956
101.413290608	2.04791332876
101.480430304	1.85137712673
101.770656901	1.99969481956
101.769130999	1.99969481956
0	0
102.280918593	0.995345998322
102.487220569	1.23826962692
102.212558175	1.42198825055
102.276340887	0.999923704891
102.280918593	0.995345998322
0	0
105.000076295	-0.299534599832
104.492866407	0.000152590218967
104.429999237	-0.23636224918
105.001907378	-0.301670862898
105.000076295	-0.299534599832
0	0
104.999160754	8.75211718929
104.722056916	8.6025787747
105.230487526	8.73655298695
105.000076295	8.75211718929
104.999160754	8.75211718929
0	0
119.445487144	4.90074006256
119.460135805	4.64530403601
119.445487144	4.91172655833
119.445487144	4.90074006256
0	0
118.317845426	4.65842679484
118.586099031	4.63065537499
118.317845426	4.65903715572
118.317845426	4.65842679484
0	0
104.476997024	0.238193331807
104.700694285	0.0187685969329
104.476997024	0.240939955749
104.476997024	0.238193331807
0	0
116.04882887	-4.00167849241
116.284122988	-3.21461814298
116.04882887	-4.00015259022
116.04882887	-4.00167849241
0	0
120	-9.32433051041
119.941710536	-9.27458609903
118.944686046	-9.51506828412
119.903257801	-10
0	0
106.081330587	9.75738155184
106.274204623	9.53124284733
106.081330587	9.76165407797
106.081330587	9.75738155184
0	0
104.240482185	-0.490882734417
104.596932937	-0.470130464637
104.240482185	-0.488441290913
104.240482185	-0.490882734417
0	0
104	1.37529564355
103.997558556	1.37529564355
103.635309377	1.33653772793
104	1.37529564355
0	0
115.29625391	-7.00099183642
115.29625391	-7.0016021973
115.573052567	-6.93171587701
115.29625391	-7.00099183642
0	0
117.048599985	7.18165865568
117.272907607	7.35011825742
117.048599985	7.18837262531
117.048599985	7.18165865568
0	0
103.446097505	-0.359960326543
103.776302739	-0.337376974136
103.446097505	-0.356603341726
103.446097505	-0.359960326543
0	0
103.96490425	0.999618524453
104.134279393	1.18211642634
103.964599069	0.999923704891
103.96490425	0.999618524453
0	0
102.100556954	-5.33684290837
102.385595483	-5.49248493172
102.100556954	-5.33409628443
102.100556954	-5.33684290837
0	0
117.19874876	3.53841458762
117.624475471	3.48317692836
117.19874876	3.54512855726
117.19874876	3.53841458762
0	0
117.474631876	-8.36423285267
117.689478904	-8.17166399634
117.474631876	-8.36087586786
117.474631876	-8.36423285267
0	0
117.000076295	7.80880445563
117.065690089	8.08468757153
116.999160754	7.80880445563
117.000076295	7.80880445563
0	0
100.178835737	5.47508964675
100.286564431	5.26298924239
100.178835737	5.47844663157
100.178835737	5.47508964675
0	0
119.608758679	-8.75181200885
119.807125963	-8.61600671397
119.608758679	-8.75089646754
119.608758679	-8.75181200885
0	0
106.390783551	10
106.616617075	9.81292439155
106.48813611	10
0	0
120	-8.57511253529
119.800411994	-8.73838406958
120	-8.75730525673
0	0
120	5.23521782254
119.821774624	5.05363546197
120	5.14732585641
0	0
116.283207446	-0.286106660563
116.283207446	-0.285496299687
116.542610819	-0.238803692683
116.283207446	-0.286106660563
0	0
112.400701915	-2.59754329747
112.401312276	-2.59754329747
112.289616236	-2.85542076753
112.400701915	-2.59754329747
0	0
140	-2.21087968261
137.890897993	-1.46471351186
137.113298238	-1.79552910658
137.17067216	-2.11383230335
136.391241321	-2.21789883268
135.765926604	-3.12062256809
135.107347219	-3.37453269245
134.630350195	-2.48004882887
134.458228428	-2.86549172198
134.17441062	-2.35339894713
133.983367666	-0.722819867247
132.415655756	-0.338597695888
131.222095064	-0.828412298772
130.930342565	-1.43511100938
131.963378347	-1.4778362707
132.308232242	-2.28534370947
133.939726864	-2.0909437705
133.666590372	-2.73029678798
133.21919585	-2.4071107042
132.724193179	-2.80628671702
131.947203784	-2.77424277104
132.837109941	-3.3025101091
132.895704585	-4.08712901503
133.447775998	-3.86678873884
133.807583734	-2.91035324636
133.618066682	-3.47493705653
133.969024186	-3.86709391928
134.932478828	-3.91866941329
134.617837797	-4.1158159762
135.19829099	-4.45883878843
138.116731518	-5.37712672618
138.053864347	-5.73327229725
138.366979477	-5.66918440528
138.395361257	-6.33569848173
138.921187152	-6.83100633249
138.54367895	-6.95429922942
139.243762875	-7.140764477
138.671244373	-7.21431296254
139.139696345	-7.5808346685
138.955062181	-8.25955596246
140	-8.01571679255
0	0
125.000076295	5.85870145724
125.264972915	6.09369039445
125.384908827	5.55962462806
125.685511559	5.97070267796
125.373617151	6.72755016403
125.695887694	7.29793240253
126.191500725	6.27374685283
126.155489433	6.90913252461
126.604409857	7.28664072633
126.392919814	8.49912260624
126.080415045	8.61081864652
126.207064927	9.30846112764
125.439230945	9.82787823301
125.53994049	8.96452277409
124.796520943	8.99717708095
124.741588464	8.4988174258
124.38330663	8.5961699855
123.66582742	7.95376516365
123.837033646	8.42984664683
123.378347448	8.72953383688
122.222018769	7.96169985504
121.896391241	7.11146715496
122.151522087	6.90974288548
122.625772488	7.77706569009
123.408255131	7.35713740749
123.687495232	7.81460288396
124.261234455	7.37422751202
124.057984283	6.38086518654
124.999160754	5.85961699855
125.000076295	5.85870145724
0	0
120	-5.61425192645
120.470283055	-5.62493324178
120.185549706	-2.97169451438
120.754100862	-2.62287327382
121.092851148	-2.71595330739
120.903028916	-3.56740672923
121.608606088	-4.06179903868
121.543297475	-4.76951247425
122.006561379	-4.8986037995
122.110933089	-4.49301899748
122.88487068	-4.41306172274
122.198825055	-3.60006103609
122.483863584	-3.17433432517
121.289692531	-1.84161135271
121.667505913	-1.94781414511
123.459525444	-0.769207293812
121.627527276	-0.801251239796
121.093461509	-1.4296177615
120.67566949	-1.41130693523
120.060425727	-0.630960555428
120.309758145	0.419165331502
124.31342031	0.401159685664
125.173418784	1.68780041199
123.951781491	0.844586861982
120.908216983	1.36034180209
120.598153658	0.761882963302
120.282597086	0.986190585183
120.043640803	0.721599145495
120	0.544289311055
0	0
128	-0.302891584649
127.924010071	0.461280231937
128.918593118	0.201571679255
128.188601511	0.787518120089
128.700389105	1.0667582208
128.719920653	1.57885099565
127.629510948	0.917524986648
128.016174563	1.31090257115
127.949950408	2.22705424582
127.395437552	1.0450904097
127.656977188	-0.222629129473
128.443427176	-0.913862821393
128.00030518	-0.305027847715
128	-0.302891584649
0	0
127.999084459	-3.07118333715
127.909971771	-3.56618600748
128.177615015	-3.05622949569
128.449225605	-3.45204852369
129.906767376	-3.32967116808
130.85038529	-3.86343175402
130.335851072	-2.96864271
129.040970474	-2.78797589075
128	-3.07118333715
127.999084459	-3.07118333715
0	0
120	-8.75730525673
121.650720989	-8.91386282139
122.999313344	-8.33798733501
122.999923705	-8.33798733501
122.865949493	-8.06881818875
122.431677729	-8.54917219806
121.505760281	-8.62363622492
120.423285267	-8.22873273823
120	-8.57511253529
0	0
138.00015259	-8.39383535515
138.955672541	-8.05111772335
139.105516136	-7.57503624018
138.16739147	-7.53383688106
137.615320058	-8.38834210727
137.999237049	-8.39291981384
138.00015259	-8.39383535515
0	0
122.708781567	-5.0008392462
122.73838407	-4.64225223163
122.372777905	-4.74082551308
122.279697871	-5.39269092851
122.59922179	-5.43724727245
122.708781567	-5.00236514839
122.708781567	-5.0008392462
0	0
122.700541695	10
122.375524529	9.83916990921
123.012436103	9.04051270314
123.311207752	9.30235751888
123.215075914	9.99969481956
123.215991455	9.99969481956
123.215991455	10
0	0
134.298924239	-6.00152590219
134.184176394	-6.94117647059
134.736247807	-6.24933241779
134.610818647	-5.42473487449
134.192111086	-5.71160448615
134.298924239	-6
134.298924239	-6.00152590219
0	0
122.78080415	-5.00114442664
122.65506981	-5.7079423209
123.226977951	-5.28404669261
122.925459678	-5.17265583276
123.080796521	-4.36636911574
122.782024872	-4.99992370489
122.78080415	-5.00114442664
0	0
123.989929046	10
123.783016709	9.79583428702
123.998779278	9.60509651331
124	9.60357061112
124.569161517	9.73357747768
124.549935149	10
0	0
127.282825971	-0.477454795148
127.468375677	-0.835431448844
127.900511177	-0.795757991913
127.565117876	-0.319676508736
127.282825971	-0.465857938506
127.282825971	-0.477454795148
0	0
125.000076295	-8.36057068742
125.0873579	-8.14877546349
124.523994812	-8.12222476539
124.337834745	-8.42343785763
124.994888228	-8.36057068742
125.000076295	-8.36057068742
0	0
127.999084459	-1.50469214923
127.630121309	-1.32707713436
127.378652628	-1.62249179828
128.149233234	-1.6862745098
128	-1.50469214923
127.999084459	-1.50469214923
0	0
125.998321508	-3.28969253071
126.680704967	-3.84298466468
127.252918288	-3.59090562295
126.795147631	-3.0611123827
125.99984741	-3.28969253071
125.998321508	-3.28969253071
0	0
120	5.14732585641
120.253604944	5.28068970779
120.000915541	5.23460746166
120.00030518	5.23552300298
120	5.23521782254
0	0
124.488899062	-10
127.301136797	-8.40085450523
125.123369192	-8.64805065995
123.666132601	-9.62920576791
123.558709087	-10
0	0
123.537956817	10
123.300831617	9.41802090486
123.61638819	9.9975585565
123.61638819	9.99908445869
123.617303731	10
0	0
130.999923705	-0.344701304646
131.29625391	-0.164950026703
130.207980468	-0.211642633707
130.992904555	-0.345006485084
130.999923705	-0.344701304646
0	0
125.811245899	-8.00167849241
126.845502403	-7.7401388571
125.971770809	-7.65285725185
125.810940719	-8.00198367285
125.811245899	-8.00167849241
0	0
135.999084459	-1.15953307393
136.381170367	-1.10002288853
135.362172885	-0.634927901122
135.997558556	-1.15953307393
135.999084459	-1.15953307393
0	0
122.998397803	-1.52056153201
123.557183185	-1.28343633173
122.90592813	-1.18547341115
122.997482261	-1.52056153201
122.998397803	-1.52056153201
0	0
135.992370489	-1.81780727855
136.899671931	-1.7875944152
135.406118868	-1.59990844587
135.991760128	-1.81872281987
135.992370489	-1.81780727855
0	0
128.266117342	1.99908445869
128.568856336	2.11169604028
128.568245975	2.6411841001
128.266117342	2
128.266117342	1.99908445869
0	0
130.29282063	-2.00762951095
130.347447929	-1.67132066835
129.712977798	-1.88006408789
130.294651713	-2.00915541314
130.29282063	-2.00762951095
0	0
130.999313344	-1.28923476005
131.033493553	-0.91721980621
130.639200427	-0.966353856718
130.999313344	-1.29015030137
130.999313344	-1.28923476005
0	0
121.999237049	6.74372472724
121.955901427	6.40955214771
122.326085298	6.61676966506
122.00015259	6.74372472724
121.999237049	6.74372472724
0	0
125.998321508	-1.79369802396
125.326924544	-1.85656519417
126.351110094	-1.81322957198
125.99984741	-1.79369802396
125.998321508	-1.79369802396
0	0
124	-8.33127336538
124.143434806	-8.53971160449
124.319523919	-8.18997482261
124.001525902	-8.33127336538
124	-8.33127336538
0	0
120.447089342	-6.00823987182
120.484016175	-6.50049591821
120.492561227	-5.77050431067
120.447089342	-6
120.447089342	-6.00823987182
0	0
125.99984741	-2.26611734188
125.90920882	-1.97283894102
126.056610971	-2.48950942245
126.003814755	-2.27008468757
125.99984741	-2.26611734188
0	0
122.22293431	-0.211642633707
122.392614633	-0.384679942016
122.22293431	-0.207675288014
122.22293431	-0.211642633707
0	0
125.675135424	10
125.675440604	9.99816891737
125.676356146	9.99908445869
125.676050965	10
0	0
127.999084459	-3.60891126879
128.343022812	-3.52742809186
128	-3.60799572747
127.999084459	-3.60891126879
0	0
129.340352483	-0.00167849240864
129.568627451	-0.211642633707
129.340352483	0.000152590218967
129.340352483	-0.00167849240864
0	0
123.206225681	-8.5317769131
123.924620432	-8.24765392538
123.206225681	-8.52994583047
123.206225681	-8.5317769131
0	0
135.087815671	-1.50255588617
135.337148089	-1.47997253376
135.087815671	-1.50072480354
135.087815671	-1.50255588617
0	0
121.999237049	-5.15953307393
121.952544442	-5.49950408179
122.00015259	-5.15953307393
121.999237049	-5.15953307393
0	0
138.590371557	-8.34409094377
138.958724346	-8.35263599603
138.590371557	-8.34164950027
138.590371557	-8.34409094377
0	0
129.803006027	-8.00350957504
129.593041886	-7.82345311666
129.803006027	-8.00656137942
129.803006027	-8.00350957504
0	0
132.838635843	-6.00335698482
133.149309529	-5.27641718166
132.838635843	-6
132.838635843	-6.00335698482
0	0
125.387960632	3.67757686732
125.647364004	3.39192797742
125.387960632	3.67910276951
125.387960632	3.67757686732
0	0
122.00015259	-0.400549324788
121.647974365	-0.572365911345
122.000762951	-0.400549324788
122.00015259	-0.400549324788
0	0
123.000534066	-8.40573739223
123.340505074	-8.26749065385
123.000534066	-8.40085450523
123.000534066	-8.40573739223
0	0
127.093003738	-0.430151827268
127.300526436	-0.275730525673
127.093003738	-0.429236285954
127.093003738	-0.430151827268
0	0
130.39047837	-0.935835812924
130.924544137	-0.786602578775
130.391699092	-0.934615091173
130.39047837	-0.935835812924
0	0
126.048371099	10
125.998626688	9.78332188907
125.99984741	9.78210116732
126.04867628	10
0	0
132.607003891	-5.6017395285
132.769970245	-5.94781414511
132.607003891	-5.59929808499
132.607003891	-5.6017395285
0	0
134.470435645	7.44319829099
134.634927901	7.72640573739
134.470435645	7.4441138323
134.470435645	7.44319829099
0	0
128	-8.25955596246
127.761959258	-8.11429007401
127.997558556	-8.25894560159
128	-8.25955596246
0	0
123.451285573	9.19249256123
123.701228351	9.14732585641
123.451285573	9.19401846342
123.451285573	9.19249256123
0	0
131.715571832	-7.15419241627
131.99298085	-7.21766994736
131.715266651	-7.15083543145
131.715571832	-7.15419241627
0	0
130.451209277	-0.520790417334
130.692912184	-0.448462653544
130.451209277	-0.520180056458
130.451209277	-0.520790417334
0	0
127.452811475	-1.24742504005
127.687800412	-1.25749599451
127.452811475	-1.24254215305
127.452811475	-1.24742504005
0	0
133.30281529	-4.10269321736
133.608911269	-4.31265735866
133.30281529	-4.09994659342
133.30281529	-4.10269321736
0	0
124.392156863	-2.0024414435
125.320515755	-1.7875944152
124.530098421	-1.62554360266
124.392156863	-2.0024414435
0	0
129.728847181	-1.2059205005
129.976348516	-1.17662317845
129.728847181	-1.20256351568
129.728847181	-1.2059205005
0	0
131.131151293	-8.00167849241
131.710688945	-7.13954375525
131.131151293	-7.99984740978
131.131151293	-8.00167849241
0	0
120.791943236	-10
120	-9.32433051041
0	0
121.462424659	-2.64942397192
121.68612192	-2.69062333104
121.391317617	-2.9308003357
121.462424659	-2.64942397192
0	0
121.265888457	-2.42359044785
121.468528267	-2.52552071412
121.259174487	-2.42359044785
121.265888457	-2.42359044785
0	0
120.627756161	-1.78606851301
120.656137942	-2.06286717021
120.625925078	-1.7900358587
120.627756161	-1.78606851301
0	0
140	-8.01571679255
140.036621653	-8.00717174029
141.125810636	-9.23399710079
142.219272145	-9.078049897
142.639200427	-9.33531700618
143.403067063	-8.75822079805
142.210727092	-8.17715724422
143.694209201	-8.23300526436
143.391165026	-7.92904554818
143.928892958	-7.99343862058
143.63744564	-7.43129625391
144.505683986	-7.81887541009
144.372930495	-7.43678950179
144.53650721	-7.69558251316
144.75257496	-7.40718699931
144.861524376	-7.78133821622
146.089875639	-8.09536888685
147.638056001	-10
0	0
149.904936294	-10
149.710536355	-9.81994354162
150.012664988	-9.63134203098
149.237506676	-9.50225070573
149.250934615	-8.99870298314
148.603341726	-9.0844586862
148.130312047	-8.06424048219
147.176317998	-7.46242465858
146.950484474	-6.73426413367
147.856565194	-6.65217059586
147.625543603	-6.11169604028
145.759060044	-5.47966735332
145.805447471	-4.85099565118
144.523384451	-3.81124589914
140	-2.21087968261
0	0
151.053025101	-6.00183108263
152.119630732	-5.39848935683
151.948729686	-5.00511177234
152.404669261	-4.33829251545
152.168154421	-4.13473716335
151.489433127	-4.21255817502
151.68627451	-4.86839093614
150.896772717	-5.48882276646
150.093232624	-5.51873044938
150.091706722	-4.99809262226
149.870756085	-5.52117189288
148.317082475	-5.56755931945
149.606775006	-6.29297322042
151.053025101	-6.00488288701
151.053025101	-6.00183108263
0	0
154.999923705	-6.21362630655
155.518425269	-6.84290836957
155.949645228	-6.7650873579
154.709086748	-5.40886549172
154.999008164	-6.21301594568
154.999923705	-6.21362630655
0	0
153.000076295	-4.09781033036
150.79453727	-2.55756466011
152.343633173	-3.64675364309
152.877393759	-4.85374227512
153.004348821	-4.09781033036
153.000076295	-4.09781033036
0	0
157.395895323	-8.00137331197
157.209430076	-8.31754024567
157.804226749	-8.635538262
157.397116045	-7.99984740978
157.395895323	-8.00137331197
0	0
146.999923705	-2.20202944991
147.436331731	-2.02258335241
146.506141756	-2.15594720378
146.998397803	-2.20202944991
146.999923705	-2.20202944991
0	0
158.999923705	-8.07125963226
159.905394064	-8.57175555047
158.418860151	-7.51674677653
158.999923705	-8.07125963226
158.999923705	-8.07125963226
0	0
147.999084459	-5.55535210193
147.747920958	-5.50347142748
147.997558556	-5.83367666133
148	-5.55535210193
147.999084459	-5.55535210193
0	0
160	-9.42870222019
159.995727474	-9.42870222019
159.685969329	-9.24956130312
159.585564965	-9.52422369726
160	-9.63653009842
0	0
157.190508888	-8.56839856565
157.408712902	-8.72159914549
157.380941482	-8.41306172274
157.190508888	-8.56656748302
157.190508888	-8.56839856565
0	0
156.99671931	-7.27962157626
157.564660105	-7.37514305333
156.440070192	-6.59723811704
156.994888228	-7.27809567407
156.99671931	-7.27962157626
0	0
157.000076295	-8.09719996948
157.108415351	-7.848783093
156.999160754	-8.09781033036
157.000076295	-8.09719996948
0	0
150.422827497	-9.38170443275
150.936140993	-9.67071030747
150.422827497	-9.37590600443
150.422827497	-9.38170443275
0	0
150.00015259	-2.51117723354
149.986724651	-2.51209277485
150.452124819	-2.64850843061
150.00015259	-2.51117723354
0	0
152.999160754	-9.14549477378
152.466315709	-9.04081788357
153.000076295	-9.1464103151
152.999160754	-9.14549477378
0	0
150.094453346	-9.31334401465
150.342259861	-9.52239261463
150.094758526	-9.31090257115
150.094453346	-9.31334401465
0	0
156.501106279	-7.66079194324
156.705882353	-7.95284962234
156.501106279	-7.65926604105
156.501106279	-7.66079194324
0	0
154.516212711	-5.13084611276
154.619058518	-5.46288242924
154.516212711	-5.12657358663
154.516212711	-5.13084611276
0	0
158.00015259	-8.53788052186
158.022430762	-8.77195391775
158.000762951	-8.53788052186
158.00015259	-8.53788052186
0	0
146.999008164	-5.31792172122
147.217822538	-5.40672922866
146.998397803	-5.3170061799
146.999008164	-5.31792172122
0	0
143.31029221	-8.37582970932
143.620355535	-8.43503471427
143.31029221	-8.37338826581
143.31029221	-8.37582970932
0	0
157.42885481	-8.71091783017
157.654688334	-8.80247196155
157.42885481	-8.70847638666
157.42885481	-8.71091783017
0	0
150.999923705	-2.96223392081
150.744487678	-2.98847943847
151.000839246	-2.96284428168
150.999923705	-2.96223392081
0	0
145.99984741	-4.5253681239
145.925078202	-4.75791561761
146.001983673	-4.52750438697
145.99984741	-4.5253681239
0	0
158.105439841	6.92500190738
158.33463035	6.84504463264
158.105439841	6.92988479438
158.105439841	6.92500190738
0	0
149.5054551	-1.4207675288
149.750514992	-1.52330815595
149.5054551	-1.4183260853
149.5054551	-1.4207675288
0	0
143.180285344	-8.42496375982
143.637140459	-8.70328831922
143.180285344	-8.42343785763
143.180285344	-8.42496375982
0	0
150.999923705	-8.50034332799
151.12901503	-8.8012512398
151.000839246	-8.50034332799
150.999923705	-8.50034332799
0	0
151.04539559	-10
150.754558633	-9.71404592966
151.031967651	-10
0	0
141.366598001	-6.8181887541
141.367208362	-6.81727321279
141.510032807	-7.17402914473
141.366598001	-6.8181887541
0	0
140.632639048	-2.61097123674
140.398260472	-2.58503089952
140.632028687	-2.60914015412
140.632639048	-2.61097123674
0	0
160.995803769	-9.25963225757
161.385519188	-9.63012130922
160.556649119	-8.33463035019
160.994888228	-9.25871671626
160.995803769	-9.25963225757
0	0
160	-9.63653009842
160.830395972	-9.86175326162
160.00030518	-9.42870222019
160	-9.42870222019
0	0
161.334554055	-9.34599832151
161.545738918	-9.79217212177
161.334554055	-9.34416723888
161.334554055	-9.34599832151
0	0
160.13214313	-9.00267032883
160.413824674	-9.13664454108
160.13214313	-8.99992370489
160.13214313	-9.00267032883
0	0
173.000076295	1.71557183185
172.914320592	1.96032654307
172.997634852	1.71618219272
173.000076295	1.71557183185
0	0
171.039597162	7.16151674678
171.353627832	7.08583199817
171.039597162	7.1633478294
171.039597162	7.16151674678
0	0
-157.36568246	1.99969481956
-157.560082399	1.87243457694
-157.166094453	1.70458533608
-157.365377279	1.99938963912
-157.36568246	1.99969481956
0	0
-140.255436027	-8.84672312505
-140.007934691	-8.92088197147
-140.255436027	-8.83573662928
-140.255436027	-8.84672312505
0	0
-84.7977416648	10
-84.7412832837	9.96887159533
-83.6224917983	9.04112306401
-83.5690852216	8.44052796216
-83.277332723	8.38651102464
-83.380483711	8.74479285878
-82.8928053712	8.03311207752
-82.7179369802	8.32669565881
-81.7605859464	8.21347371633
-81.5155260548	7.70901045243
-81.0562294957	7.91500724804
-80.889906157	7.20576791028
-80.4397650111	7.23994811933
-80	7.51186388952
0	0
-91.0597390707	-1.0008392462
-90.7820248722	-0.756694895857
-91.3615625238	0.165865568017
-91.5953307393	-0.00930800335698
-91.0728618296	-0.614175631342
-91.5120164797	-0.904097047379
-91.0603494316	-1.00175478752
-91.0597390707	-1.0008392462
0	0
-80	0.117647058824
-80.5004959182	-0.392614633402
-80.275272755	-0.670023651484
-80.9112687877	-1.05424582284
-80.8987563897	-2.33081559472
-80.2475013352	-2.73884184024
-80	-2.38971541924
0	0
-80	-3.36263065537
-80.0045777066	-3.37514305333
-81.2555123217	-4.27267872129
-80.8520637827	-5.65667200732
-81.1520561532	-5.97924773022
-80	-6.7385366598
0	0
-80	9.3170061799
-81.0824750134	8.80827038987
-81.8948653391	9.1882200351
-81.7892729076	8.94346532387
-82.2449073014	8.9983978027
-82.9587243458	10
0	0
-85.6711680781	10
-85.6726939803	9.90478370336
-85.1102464332	9.55504692149
-84.8624399176	9.82970931563
-85.0257114519	10
0	0
-80	-2.73548485542
-80.2203402762	-2.73517967498
-80.1181048295	-3.00251773861
-80.1162737469	-3.00068665599
-80	-2.85755703059
0	0
-89.6287479973	-0.913252460517
-89.2405584802	-0.710917830167
-89.6287479973	-0.912642099641
-89.6287479973	-0.913252460517
0	0
-81.7190814069	7.56374456397
-81.7187762264	7.56221866178
-81.5918211643	7.32722972457
-81.7190814069	7.56374456397
0	0
-90.5513084611	-0.627603570611
-90.1695277333	-0.574196993973
-90.5503929198	-0.626688029297
-90.5513084611	-0.627603570611
0	0
-80.2230869001	-3.3467612726
-80.0256351568	-3.2051575494
-80.2230869001	-3.34493018997
-80.2230869001	-3.3467612726
0	0
-91.6630807965	-0.319981689174
-91.385366598	-0.452429999237
-91.6630807965	-0.31174181735
-91.6630807965	-0.319981689174
0	0
-90.873884184	-0.265049210346
-90.5479514763	-0.316624704356
-90.873884184	-0.259861142901
-90.873884184	-0.265049210346
0	0
-80	0.797894254978
-80.0909437705	0.775616083009
-80	0.389562829023
0	0
-80	7.5277332723
-80.4733348592	8.2308690013
-80	8.59464408331
0	0
-80	9.0136568246
-80.0860608835	9.01884489204
-80	9.14213778897
0	0
-75.6850537881	10
-75.6194399939	9.45159075303
-76.9372091249	8.55741206989
-76.7708857862	7.91409170672
-77.8728923476	9.11650263218
-78.9709315633	9.56481269551
-79.6243228809	9.61638818952
-79.9050888838	9.36644541085
-79.5388723583	8.95048447395
-79.087815671	9.04081788357
-78.4209964141	8.34744792859
-78.0590524147	8.42404821851
-78.4017700465	7.92385748074
-77.2939650568	6.55817502098
-77.5307850767	4.20553902495
-77.0235751888	3.9195849546
-77.1319142443	3.63729304952
-77.7676050965	2.66346227207
-78.5626001373	2.44159609369
-78.5302510109	1.76653696498
-79.0334935531	1.63561455711
-78.9285114824	1.06370641642
-80	0.797894254978
0	0
-60	8.5116350042
-60.2267490654	8.64286259251
-60.8758678569	8.59037155718
-60.8551155871	9.43785763333
-61.6366826886	9.90295262074
-62.3389028763	9.81811245899
-62.5183489738	10
0	0
-71.1732661936	10
-71.0249485008	9.71648737316
-71.0722514687	9.31151293202
-71.7094682231	9.05210955978
-72.1312275883	9.81353475242
-72.0155642023	10
0	0
-80	8.59464408331
-79.5458915084	8.94346532387
-79.6408026246	9.05058365759
-79.7863736934	9.0008392462
-80	9.0136568246
0	0
-80	-2.38971541924
-79.8776226444	-2.21698329137
-79.7146562905	-2.59662775616
-80	-3.36263065537
0	0
-80	-6.7385366598
-79.9813839933	-6.75074387732
-78.984664683	-8.21255817502
-78.2140840772	-10
0	0
-80	9.14213778897
-79.8751812009	9.32036316472
-79.9093614099	9.35942626078
-80	9.3170061799
0	0
-80	-2.85755703059
-79.9008163577	-2.73548485542
-80	-2.73548485542
0	0
-80	7.51186388952
-79.9923704891	7.51644159609
-80	7.5277332723
0	0
-80	0.389562829023
-79.948424506	0.170443274586
-80	0.117647058824
0	0
-60	-3.29213397421
-61.8136873426	-3.98031586175
-62.3862058442	-3.69405661097
-63.5248340581	-4.47959105821
-63.613946746	-4.09018081941
-63.3255512322	-4.00839246204
-64.6851300832	-3.359578851
-64.7861448081	-3.57625696193
-65.2719920653	-2.76203555352
-65.9906919966	-2.48920424201
-67.3652246891	-2.54932478828
-68.1461814298	-3.48867017624
-69.2500190738	-3.44655527581
-69.5884641794	-3.93392843519
-69.364461738	-4.07675288014
-69.9082932784	-4.38620584421
-70.2867170214	-3.87106126497
-71.4549477378	-3.74471656367
-71.8092622263	-3.19172961013
-73.0095368887	-3.45998321508
-72.6646829938	-3.28999771115
-72.8923476005	-3.18928816663
-72.427862974	-3.29884794385
-71.8202487221	-3.15907530327
-71.4500648508	-3.72152285039
-70.2754253452	-3.79629205768
-69.819485771	-4.33096818494
-69.3983367666	-4.0804150454
-69.6360723278	-3.94857709621
-69.2753490501	-3.41878385595
-68.0854505226	-3.36079957275
-67.3633936065	-2.51850156405
-65.3955901427	-2.41290913252
-64.331731136	-3.50209811551
-63.0695048447	-4.05844205386
-62.3868162051	-3.67360952163
-61.9143968872	-3.9259937438
-60.9631494621	-3.59639887083
-60.8319218738	-3.15999084459
-60	-3.1898985275
0	0
-67.4598306249	6.19806210422
-67.1137560082	7.13466086824
-66.3404287785	7.66750591287
-65.5521477073	7.93148699168
-64.8200198367	7.6806286717
-62.2565041581	8.59525444419
-62.2040131228	8.88914320592
-62.3718623636	9.7457846952
-62.109407187	8.71213855192
-61.6485847257	8.62485694667
-64.0802624552	7.91409170672
-64.8453498131	7.64095521477
-65.5844968338	7.88296330205
-66.3193713283	7.64003967346
-67.454337377	6.19317921721
-67.4598306249	6.19806210422
0	0
-60	-3.17250324254
-60.580453193	-3.03181506065
-61.6211184863	-1.46044098573
-63.6273746853	-0.410925459678
-66.3462272068	-0.402075226978
-65.8506141756	-0.240634775311
-63.6902418555	-0.293736171511
-61.5942626078	-1.42656595712
-60.0033569848	-3.15571831846
-60	-3.15571831846
0	0
-62.724040589	7.74319066148
-62.8558785382	6.80506599527
-63.0612649729	7.59487296864
-62.7280079347	7.74319066148
-62.724040589	7.74319066148
0	0
-61.280842298	-3.00862134737
-61.2793163958	-3.01014724956
-61.6366826886	-3.06263828489
-61.280842298	-3.00862134737
0	0
-61.17769131	8.67948424506
-60.9127946899	8.73807888914
-61.1767757687	8.67399099718
-61.17769131	8.67948424506
0	0
-62.7038986801	-3.38094148165
-62.7038986801	-3.38155184253
-63.0151827268	-3.19172961013
-62.7038986801	-3.38094148165
0	0
-60.997940032	8.59708552682
-61.2664988174	8.50919356069
-61.0031280995	8.59769588769
-60.997940032	8.59708552682
0	0
-63.1631952392	-3.65346761273
-63.5019455253	-3.38735027085
-63.1625848783	-3.65346761273
-63.1631952392	-3.65346761273
0	0
-61.8530556191	8.61234454871
-62.178377966	8.58518348974
-61.8457312886	8.61203936828
-61.8530556191	8.61234454871
0	0
-40	-2.84962233921
-40.0225833524	-2.83710994125
-42.2607766842	-2.85969329366
-43.4216830701	-2.33203631647
-44.8181887541	-3.35805294881
-44.7495231556	-2.6234836347
-44.3604180972	-2.33661402304
-44.9878690776	-2.44831006332
-44.4827954528	-2.05096513313
-44.8328374151	-1.41405355917
-45.239032578	-1.85137712673
-45.3266193637	-1.31792172122
-45.5216296635	-1.51201647974
-45.4154268711	-1.29167620356
